rv,ri
7.189999999999975, 68.66691581583389
7.199999999999974, 68.66690988396276
7.209999999999974, 68.66685592932883
7.219999999999974, 68.6668389931121
7.229999999999974, 68.66696092483554
7.239999999999974, 68.66703644412554
7.249999999999973, 68.6666072420809
7.259999999999973, 68.66631375639378
7.269999999999973, 68.66795787259477
7.279999999999973, 68.67120769196475
7.2899999999999725, 68.67323595918717
7.299999999999972, 68.67108049917937
7.309999999999972, 68.66219665032088
7.319999999999972, 68.65742982474083
7.329999999999972, 68.68289876795919
7.339999999999971, 68.74426878700213
7.349999999999971, 68.8212179260066
7.359999999999971, 68.89185606985544
7.369999999999971, 68.93456912994125
7.379999999999971, 68.93798992604702
7.38999999999997, 68.90393236893392
7.39999999999997, 68.84064911067242
7.40999999999997, 68.76379203963326
7.41999999999997, 68.69428668473617
7.4299999999999695, 68.65887289774115
7.439999999999969, 68.66042322025498
7.449999999999968, 68.66903203911352
7.459999999999969, 68.66872566687371
7.469999999999969, 68.6662002466637
7.4799999999999685, 68.66605807403124
7.489999999999968, 68.66748561031095
7.499999999999968, 68.66832496760114
7.509999999999968, 68.66519393778921
7.519999999999968, 68.66193774184345
7.529999999999967, 68.67321471858226
7.539999999999967, 68.70580702692665
7.549999999999967, 68.75307423479723
7.559999999999967, 68.80724165957494
7.5699999999999665, 68.86053461864074
7.579999999999966, 68.90517842937555
7.589999999999966, 68.9333984091603
7.599999999999967, 68.93741987537594
7.609999999999966, 68.90958476278175
7.6199999999999655, 68.85101469767534
7.629999999999965, 68.77757782014913
7.639999999999965, 68.70655379654028
7.649999999999965, 68.65523273774205
7.659999999999965, 68.64181266428415
7.669999999999964, 68.6856598635022
7.679999999999964, 68.76597446317257
7.689999999999964, 68.78991106161807
7.699999999999964, 68.72331276815248
7.7099999999999635, 68.65405942828478
7.719999999999963, 68.643661545205
7.729999999999963, 68.67882549958712
7.739999999999963, 68.74005401743415
7.749999999999963, 68.81194640579872
7.7599999999999625, 68.88017842719421
7.769999999999962, 68.93166426157546
7.779999999999962, 68.95811658353847
7.789999999999962, 68.96070599724013
7.799999999999962, 68.94174993197245
7.809999999999961, 68.90356581702733
7.819999999999961, 68.84847108169667
7.829999999999961, 68.77883065427741
7.839999999999961, 68.70616710604679
7.849999999999961, 68.66193861189315
7.85999999999996, 68.66615124372136
7.86999999999996, 68.70727141967073
7.87999999999996, 68.76948302321648
7.88999999999996, 68.8369699378339
7.8999999999999595, 68.89391604699817
7.909999999999959, 68.92454494005196
7.919999999999959, 68.92533799060152
7.929999999999959, 68.92225946571276
7.939999999999959, 68.92888824545884
7.949999999999958, 68.91749926189198
7.959999999999958, 68.87093894288094
7.969999999999958, 68.81468954060033
7.979999999999958, 68.78087790098215
7.989999999999958, 68.80157370069999
7.999999999999957, 68.87698738600415
8.009999999999957, 68.92259854983638
8.019999999999957, 68.87721527975515
8.029999999999957, 68.7813783987143
8.039999999999957, 68.69282315880363
8.049999999999956, 68.66924771537732
8.059999999999956, 68.7320424292998
8.069999999999956, 68.7984071662951
8.079999999999956, 68.80414491900193
8.089999999999955, 68.7945326450938
8.099999999999955, 68.80635982604859
8.109999999999955, 68.7902355417605
8.119999999999955, 68.71640626558941
8.129999999999955, 68.66618545231378
8.139999999999954, 68.70799043805462
8.149999999999954, 68.80104732029025
8.159999999999954, 68.89456872193904
8.169999999999954, 68.97572957703302
8.179999999999954, 69.03943297028351
8.189999999999953, 69.0805819864019
8.199999999999953, 69.09407971009948
8.209999999999953, 69.07482922608767
8.219999999999953, 69.01773361907777
8.229999999999952, 68.91769640286218
8.239999999999952, 68.78225935848106
8.249999999999952, 68.66469448139739
8.259999999999952, 68.61964943949874
8.269999999999952, 68.66847941202602
8.279999999999951, 68.8017798068236
8.289999999999951, 68.92234467073244
8.299999999999951, 68.94605113430256
8.30999999999995, 68.92182070338251
8.31999999999995, 68.91443671331385
8.32999999999995, 68.92170889289089
8.33999999999995, 68.92785267499713
8.34999999999995, 68.93035028387206
8.35999999999995, 68.93010240827705
8.36999999999995, 68.92800974036612
8.37999999999995, 68.92497297229315
8.389999999999949, 68.92189279621216
8.399999999999949, 68.91951952835117
8.409999999999949, 68.91793292802339
8.419999999999948, 68.91702591511229
8.429999999999948, 68.9166914015349
8.439999999999948, 68.91682229920818
